Time,Relaxation Modulus
0.33511442863975044,79923.12804527879
0.3351338058644884,80251.00899423334
0.33565312477853443,80389.57729434482
0.3361724436925807,80239.2659179527
0.336691762606627,80410.71483164998
0.33721108152067303,80195.81653571429
0.3376957791737829,80239.2659179527
0.33821509808782907,80150.01853821987
0.3387344170018753,80279.19237730687
0.33925373591592156,80066.64269662736
0.33977305482996767,80181.72484417756
0.340292373744014,79898.71670581428
0.3408116926580602,79956.25777958942
0.34133101157210644,79902.23962869849
0.3418503304861526,80023.193314389
0.34236964940019887,79852.91870831972
0.34288896831424504,79881.1020913933
0.3434082872282912,79679.12117936632
0.3439276061423373,79741.35948365377
0.34444692505638375,79654.46071917703
0.3448174737585421,79258.26648671164
0.3449662439704299,79804.77209556919
0.34548556288447607,79767.1942514711
0.3460048817985221,79733.13933025733
0.34655882197350474,79623.92872084741
0.3469050345828689,79502.97503515682
0.34759745980159745,79498.27780464462
0.3479436724109614,79392.59011811882
0.3486360976296898,79439.56242324141
0.3489823102390539,79367.92965792959
0.34967473545778227,79491.23195887625
0.3500209480671463,79295.12258498957
0.3507133732858745,79508.84657329724
0.3510595858952388,79337.3976595999
0.351752011113967,79304.51704601408
0.35209822372333105,79309.21427652637
0.3527906489420594,79156.5542848781
0.35313686155142343,79232.88428070223
0.3538292867701518,79059.08675174887
0.3541754993795161,79127.19659417655
0.35443067586697463,78676.37615712847
0.35486792459824434,78954.57337285124
0.35556034981697265,79048.51798309623
0.3559065624263368,78867.67460837448
0.35659898764506504,79010.94013899828
0.3569452002544291,78971.01367964403
0.35763762547315736,78879.41768465519
0.3579838380825215,78902.90383721647
0.3586762633012497,78787.82168966613
0.359022475910614,78845.3627634413
0.3597149011293421,78724.4090777508
0.3600611137387063,78751.41815319617
0.3607535389574346,78734.97784640326
0.3610997515667988,78575.27200898668
0.36179217678552705,78774.90430575749
0.3621383893948913,78537.69416488861
0.3628308146136194,78587.01508526737
0.36317702722298356,78500.11632079056
0.363869452441712,78365.07094356325
0.3641337209857664,78051.90848635604
0.3642156650510761,78556.48308693766
0.36490809026980436,78242.94295024473
0.36525430287916855,78381.51125035618
0.36594672809789675,78293.43817825137
0.366639153316625,78227.67695107988
0.3669853659259891,78293.43817825137
0.36767779114471744,78097.32880436482
0.3680240037540815,78218.28249005534
0.36871642897281,78174.83310781699
0.3690626415821739,78080.88849757193
0.36975506680090237,78238.24571973244
0.3701012794102664,78072.66834417546
0.37079370462899464,78110.24618827346
0.3711399172383588,78033.9161924494
0.37183234245708724,77922.35696778331
0.37217855506645114,78019.82450091264
0.3728709802851795,77864.81589400819
0.37321719289454386,77838.98112619083
0.3739096181132721,77920.00835252723
0.3739266091149172,77472.20161016707
0.3746020433320004,77830.76097279433
0.37494825594136433,77930.57712117984
0.37564068116009275,77853.07281772768
0.3759868937694567,77646.39467518844
0.3766793189881853,77729.77051678099
0.3770255315975492,77639.34882942004
0.3777179568162774,77597.07375480977
0.3780641694256417,77728.59620915283
0.3787565946443699,77607.64252346226
0.37910280725373413,77557.14729545554
0.37979523247246255,77595.89944718173
0.38048765769119086,77447.93668604572
0.380833870300555,77413.8817648319
0.3815262955192832,77444.41376316153
0.3818725081286473,77427.97345636867
0.3825649333473757,77329.33161561129
0.3829111459567397,77363.38653682516
0.38360357117546795,77228.3411595978
0.38362965423370887,76911.05408782969
0.38394978378483213,77272.96484946428
0.38464220900356044,77339.90038426388
0.38533463422228864,77265.91900369589
0.3856808468316528,77195.46054601208
0.38637327205038097,77148.48824088943
0.3867194846597452,77157.88270191397
0.3874119098784737,77216.59808331712
0.3877581224878375,77186.06608498751
0.38845054770656606,77056.89224590056
0.3891429729252944,77175.49731633489
0.38948918553465833,77206.02931466454
0.39018161075338664,77015.79147891834
0.3905278233627508,76974.69071193613
0.39122024858147914,77142.61670274912
0.39156646119084326,77008.74563314987
0.39225888640957146,76905.40656188029
0.39260509901893575,76957.07609751515
0.39329752423766395,77009.91994077803
0.3933326993525007,76360.82383246394
0.3939899494563921,76931.24132969778
0.3943361620657565,76941.81009835032
0.3950285872844846,76925.36979155736
0.3953747998938488,76965.29625091165
0.3960672251125769,76896.01210085579
0.39641343772194126,76860.78287201392
0.3971058629406695,76852.56271861751
0.39779828815939766,76738.65487869528
0.3981445007687619,76733.95764818309
0.3988369259874902,76706.94857273762
0.39918313859685417,76605.9581167241
0.3998755638155824,76574.25181076636
0.40056798903431085,76597.73796332763
0.4009142016436751,76432.16058777069
0.4016066268624032,76423.94043437426
0.4018,74767.00000000004
0.4019528394717675,76475.60997000906
0.4026452646904956,76368.74797585528
0.40299147729985996,76335.86736226956
0.40312558748165156,75787.66731645788
0.403683902518588,76426.2890496304
0.4043763277373164,76325.298593617
0.40472254034668065,76254.84013593315
0.4054149655654087,76142.10660363908
0.4057611781747731,76117.44614344969
0.40645360339350134,76166.76706382833
0.4071460286122294,76034.07030185717
0.40749224122159383,75991.79522724693
0.408184666440322,76093.95999088846
0.4085308790496862,75947.1715373805
0.40922330426841447,75980.05215096632
0.4099157294871425,75754.58508637807
0.4102619420965069,75860.27277290376
0.41095436731523505,75834.43800508637
0.4113005799245993,75639.50293882792
0.4119930051433276,75619.53970915082
0.41268543036205585,75612.49386338242
0.4129184756108024,75275.64749549245
0.41303164297141975,75682.95232106617
0.4137240681901483,75554.95278960724
0.4140702807995125,75651.24601510855
0.41476270601824056,75566.69586588797
0.4154551312369688,75571.3930964002
0.41580134384633294,75470.40264038666
0.4164937690650614,75505.63186922856
0.4168399816744253,75486.84294717963
0.4175324068931538,75524.42079127762
0.41822483211188205,75399.94418270292
0.41857104472124607,75362.36633860486
0.4192634699399746,75397.59556744677
0.41960968254933845,75395.24695219059
0.42030210776806687,75335.35726315936
0.42099453298679523,75240.23834528633
0.4213407455961594,75172.12850285854
0.4220331708148877,75190.91742490765
0.4223793834242518,75116.93604433957
0.42280120675031246,74754.89386094987
0.42307180864298005,75142.77081215699
0.42376423386170825,75065.2665087048
0.42411044647107254,75074.66096972936
0.4248028716898005,74999.50528153326
0.4251490842991647,75012.42266544195
0.42584150951789296,74923.17528570908
0.4265339347366216,74947.83574589841
0.4268801473459854,74816.31329155529
0.4275725725647139,74751.72637201182
0.42826499778344224,74855.06544328146
0.42861121039280625,74765.81806354855
0.4293036356115346,74837.4508288605
0.4296498482208985,74747.02914149962
0.43034227343962705,74749.37775675568
0.4310346986583551,74724.71729656635
0.4313809112677193,74653.08453125453
0.4320733364864477,74716.49714316995
0.43259409487946343,74250.51612686447
0.4327657617051761,74503.94746249048
0.4331119743145401,74503.94746249048
0.4338043995332683,74530.95653793585
0.43415061214263256,74529.78223030786
0.43484303736136065,74478.11269467304
0.4355354625800892,74467.54392602049
0.43588167518945314,74405.30562173304
0.43657410040818156,74390.03962256826
0.4372665256269097,74291.39778181091
0.437612738236274,74259.69147585327
0.43830516345500237,74287.87485892678
0.43899758867373034,74249.1227072006
0.43934380128309447,74172.79271137655
0.4400362265018229,74202.15040207807
0.4403824391111871,74146.95794355906
0.4410748643299152,74062.40779433849
0.44176728954864347,74101.15994606467
0.4421135021580077,74126.99471388197
0.4424768260189735,73764.69774663083
0.4428059273767361,73994.29795191089
0.44349835259546444,73942.62841627606
0.44384456520482835,73926.18810948313
0.44453699042355665,73882.73872724485
0.44522941564228485,73822.84903821358
0.4455756282516492,73773.52811783495
0.44626805347037757,73746.51904238947
0.4469604786891056,73672.53766182145
0.4473066912984698,73634.95981772346
0.44799911651719826,73629.08827958308
0.44834532912656244,73658.44597028468
0.44903775434529053,73603.2535117657
0.4497301795640188,73611.47366516214
0.45007639217338286,73612.64797279015
0.450768817392111,73584.46458971675
0.4514612426108396,73593.85905074116
0.45180745522020377,73511.6575167767
0.4523595571584835,73275.60418630562
0.45249988043893175,73504.6116710084
0.45319230565766033,73510.48320914875
0.45353851826702424,73524.57490068542
0.45423094348575244,73452.94213537363
0.4549233687044811,73416.53859890363
0.45526958131384515,73391.87813871421
0.4559620065325735,73431.80459806841
0.4566544317513015,73393.05244634228
0.4570006443606657,73357.82321750038
0.4576930695793942,73276.79599116402
0.45838549479812235,73306.15368186562
0.45873170740748637,73303.80506660951
0.4594241326262149,73282.66752930437
0.4601165578449431,73188.72291905928
0.46046277045430717,73221.60353264507
0.46115519567303553,73207.51184110831
0.46184762089176395,73124.13599951581
0.4621938335011279,73039.58585029525
0.4622422882979936,72770.13472552315
0.46288625871985617,73064.24631048452
0.46357868393858465,73086.55815541779
0.4639248965479485,73063.0720028565
0.4646173217666769,73033.71431215483
0.4653097469854051,72982.04477652005
0.46565595959476924,72970.3017002395
0.4663483848134978,72965.60446972726
0.4670408100322257,72971.47600786747
0.4673870226415901,72897.49462729953
0.4680794478603183,72816.46740096314
0.4687718730790465,72782.41247974928
0.46911808568841074,72755.40340430383
0.469810510907139,72789.45832551765
0.47050293612586747,72707.25679155317
0.4708491487352316,72682.59633136385
0.4715415739539595,72709.60540680941
0.4721250194375036,72359.64548739303
0.47223399917268805,72765.97217295643
0.47292642439141624,72801.20140179836
0.47327263700078054,72819.99032384728
0.4739650622195089,72780.06386449312
0.47465748743823677,72649.7157177781
0.4750037000476009,72580.43156772235
0.4756961252663292,72525.23910920336
0.47638855048505757,72445.38619049508
0.4767347630944219,72387.84511671997
0.47742718831315006,72332.65265820101
0.47811961353187843,72347.91865736578
0.4784658261412426,72353.79019550607
0.479158251359971,72320.90958192029
0.479850676578699,72276.2858920539
0.4805431017974274,72183.51558943694
0.48088931440679156,72151.80928347915
0.4815817396255197,72168.24959027205
0.4820975935873728,71843.2587596391
0.48227416484424795,72095.44251733217
0.48262037745361225,72095.44251733217
0.4833128026723404,72049.6445198376
0.48400522789106865,72016.76390625192
0.484351440500433,72012.0666757396
0.4850438657191613,72017.9382138799
0.4857362909378894,71934.56237228749
0.486428716156618,71914.5991426104
0.48677492876598194,71908.72760447007
0.4874673539847104,71888.76437479298
0.48815977920343856,71749.02176705333
0.4885059918128027,71691.48069327824
0.4891984170315309,71679.7376169976
0.48989084225025914,71696.17792379056
0.49023705485962316,71712.6182305834
0.4909294800783515,71675.0403864854
0.49162190529707994,71644.50838815574
0.49198032472688297,71481.89722288093
0.492314330515808,71605.75623642969
0.4926605431251721,71565.82977707555
0.49335296834390063,71508.28870330035
0.4940453935626288,71555.2610084229
0.49439160617199324,71528.25193297742
0.4950840313907211,71467.18793631818
0.4957764566094496,71462.49070580586
0.49646888182817767,71417.86701593941
0.49681509443754207,71342.71132774347
0.49750751965627016,71333.31686671889
0.4981999448749984,71311.00502178569
0.4988923700937266,71278.12440819986
0.499238582703091,71295.73902262087
0.4999310079218195,71322.74809806632
0.5006234331405475,71246.41810224218
0.5009696457499115,71117.2442631552
0.5016620709686398,71140.73041571646
0.5020427418871114,70988.43675576724
0.5023544961873682,71124.29010892358
0.5029,69591.00000000004
0.5030469214060966,71167.73949116192
0.5033931340154605,71165.39087590581
0.5040855592341889,71037.39134444685
0.5047779844529172,71089.06088008167
0.5054704096716455,71027.99688342238
0.5058166222810097,71044.43719021529
0.5065090474997379,70922.30919689663
0.5072014727184664,70981.02457829978
0.5075476853278301,70944.62104182989
0.5082401105465588,70878.8598146583
0.5089325357652867,70857.72227735318
0.5096249609840153,70809.57566460261
0.5099711735933793,70830.71320190773
0.5106635988121078,70872.98827651795
0.5113560240308359,70890.6028909389
0.5120153160369806,70551.74607690542
0.512048449249564,70903.52027484761
0.5123946618589281,70814.27289511477
0.5130870870776564,70749.6859755713
0.5137795122963847,70720.32828486979
0.5144719375151131,70676.87890263138
0.5148181501244772,70710.93382384517
0.5155105753432057,70806.05274171839
0.516203000561934,70781.39228152904
0.516895425780662,70743.81443743095
0.5172416383900262,70699.1907475646
0.5179340636087547,70615.8149059721
0.5186264888274831,70599.37459917917
0.519318914046211,70589.9801381547
0.5196651266555751,70506.6042965622
0.5203575518743034,70540.65921777597
0.5210499770930316,70624.03505936856
0.5217424023117602,70616.98921360011
0.5219878901868498,70145.623745564
0.5220886149211243,70659.26428821043
0.5227810401398525,70572.3655237337
0.523473465358581,70465.50352957999
0.5241658905773093,70418.53122445742
0.524512103186673,70228.29338871108
0.5252045284054017,70357.4672277981
0.5258969536241299,70183.66969884474
0.5265893788428578,70217.72462005849
0.5269355914522222,70156.66062339931
0.5276280166709506,70102.64247250833
0.5283204418896786,70090.89939622764
0.5290128671084071,69982.86309444587
