"Tx","Ty","Tz","Nx","Ny","Nz","Bx","By","Bz"
-0.416696372798692,21.0001492279891,-11.7377637964364,0.0301646348605481,0.488130917895164,0.872248990712259,0.999394908062196,0.000390567418385721,-0.0347802414662025
-0.11689566702815,161.031143073053,-2.41201184740133,-0.0305078501150009,0.0149477500768719,0.999422751316479,0.999534263665101,0.00118233078774064,0.0304935706891155
0.445171383392518,2.88169573725509,-7.36220902813216,-0.0121855914014647,0.931387825271537,0.363824449835567,0.998344134063361,-0.00912424193875325,0.0567955824894974
-0.0834662274101137,-147.233978064458,-36.8898339705762,0.398279325423816,0.222719393399805,-0.889814391175807,0.917264016819999,-0.0972870814829472,0.386214897723755
-0.333089831884277,-15.1276045762696,-23.8180211548741,-0.0160945592973454,0.844124306108118,-0.535905888191679,0.999800793446384,0.00725905492430795,-0.0185924593743404
-0.33259137991293,14.037571941497,-8.95855926712596,0.040329839594546,0.538208620146817,0.841846176708036,0.99898687124797,-0.00488153484020006,-0.0447370281958375
-0.297993373718067,-11.8757613437926,-7.38930216490765,0.449956620412014,-0.479909628072236,0.753143936197436,-0.892796359793886,-0.221615461634479,0.392175021008889
-0.301921453561369,58.4586522243223,-8.07006087250064,0.0694162049772653,0.13677237817526,0.988167347697159,0.997574666809929,-0.00443699583704396,-0.0694629196550372
-0.0312950196288678,-14.0430159813787,-11.7357433772289,0.00295761894754114,-0.641256431906254,0.767320950469242,-0.999994164185566,-0.000584470764086102,0.0033660048629129
-0.457698983234259,-127.293705532499,-21.507705394081,-0.00394135368428357,0.166612442083744,-0.986014584006761,0.999985948045049,-0.00283913280774097,-0.00447694509052686
-0.587976692512287,96.1854251884395,11.5980427528802,-0.130491411134201,0.11790299256447,-0.984413975908788,-0.99143086513842,-0.0215955049505095,0.12883506439171
0.00504682418091148,96.8311629314633,-20.6659001354641,-0.000917386874191572,0.208721364976393,0.977974718591291,0.999999577901505,0.000141629047143388,0.000907820480474929
-0.0271677195008084,-46.6357995875511,1.12734086671082,0.0246605274777691,0.0241445267069966,0.999404272661776,-0.999695713313537,0.00117798553724849,0.0246392599850786
-0.103212254878205,2.02167367903802,-8.51116961120958,-0.00512141659233564,-0.972930791296603,-0.23103992390722,-0.999917290590302,0.00225671724934641,0.0126617220711513
0.0426946662069142,91.074183308051,-18.7036679095991,0.00539460885040245,0.201163625294487,0.979542798479847,0.999985343555072,-0.00153504003191614,-0.00519194829946692
0.348170572365799,-17.521320647539,-1.19667027045102,-0.269132176231293,-0.0709472530597563,0.960486522029478,-0.962899264115999,-0.00070311721120278,-0.269860172665503
0.00492290813787744,-47.4205306887583,15.3431426156879,0.000753534435748786,0.307842176912412,0.951437137334717,-0.999999711214893,0.000137993974570552,0.00074734717061661
0.0896023374289809,4.16611845195757,-2.0099924823077,-0.0150239508058077,0.434745207204207,0.900428167992959,0.99969955237321,-0.0109115479034247,0.0219486470460914
0.0142389438442046,37.8499333052524,-0.277331697267925,0.722746924104689,-0.00533562163003951,-0.691092189826388,-0.691112684142308,-0.00503554595685492,-0.722729479884784
0.352171381439616,48.2031786054044,43.2927238774185,0.00675987851530524,-0.668207821340831,0.743943957258474,0.999962379191319,0.000473176456294723,-0.00866119541851422
0.370699001849675,43.2156646186461,32.4842119004171,-0.0125071944680826,0.600879030769905,-0.799242116299909,-0.999898273221743,-0.00203476188379224,0.0141174697538959
0.701555291899668,44.789271075588,22.7153808022612,-0.0243713560865478,0.452484986422661,-0.89143893456848,-0.999605384998165,0.00142934676703283,0.0280540772525277
0.745771732469432,71.7752873194783,52.9475049253991,0.00788735441266941,-0.593672825996609,0.804667860246431,0.999933938049994,-0.00204589399881958,-0.0113107848346744
1.10601897510866,-26.1093553050037,66.8752827356952,0.00314548212361167,0.931535505304881,0.363636780728504,-0.999876400856796,-0.00267178898898745,0.0154933712683126
0.875726980116771,125.691364985212,65.8787241259609,0.0850039378112194,-0.463014638522657,0.8822651387595,0.996361505931333,0.0340162804640093,-0.0781450072726326
2.09136923210356,291.076987160387,102.282319289409,0.018452824986705,-0.331582252999057,0.943245833675442,0.999806754217125,-0.000276398035381111,-0.0196564957696596
2.37976043443749,-134.334873297431,82.2121309315551,-0.0312395136957002,0.521340721011677,0.852776609317517,-0.9993977340649,-0.0291891464748399,-0.0187660031443302
1.61966218214339,-118.086340934247,122.204328796299,0.0115915438843426,0.71914770235285,0.694760547462933,-0.999887395798377,0.00171385719930599,0.0149083338116702
1.90399896852067,232.096112375864,112.782606664373,0.0228730743235283,-0.437098832681401,0.899122590606835,0.999711150001937,0.0033626862398668,-0.0237972457031623
2.82999861033579,126.415972041854,152.657221956237,0.00633430346072494,-0.77024083901087,0.63772166853534,0.999878019013518,-0.0042263759587741,-0.0150361178453046
2.81804496892723,-34.07105936813,171.22017302894,0.0344678924683116,0.980296421518083,0.194501646130911,-0.99927546968797,0.030661438157051,0.022547990820189
3.04719937287932,178.679667031011,158.859940913386,-0.00412856921782622,0.664475931566027,-0.747298261262312,-0.999910267656476,0.00678065499683835,0.0115533264893498
3.78755155429526,54.127142364804,171.808417811728,0.00618292688669808,-0.953807553470784,0.300354660954663,0.999759899346637,-0.000418098022614708,-0.021908191446269
3.64455983299911,74.7827513026844,193.193330656587,0.00614305514497948,-0.932592375729462,0.360879098320703,0.999826411032964,-0.000619941236351954,-0.0186215862322748
4.4179159004977,119.835464584666,214.210418100959,-0.0107034901815507,0.872762518005969,-0.488027686163207,-0.999780762103062,-0.000556979520505142,0.0209312565899457
4.55793696135799,157.356104954372,208.678092947002,0.00692792030310628,0.79834884232077,-0.602155403434495,-0.999823964536653,0.016030388443501,0.00975020946235565
5.34975031680679,-36.1170218455436,243.725542539036,-0.0016645499250778,-0.989201778973234,-0.146550570622351,0.999762974999519,0.00153509074062201,-0.0217172124483985
4.6415300116138,46.1639775967747,259.481309629728,0.0142002481182648,0.984397185102648,-0.17538681511266,-0.999744114905382,0.0170668395478983,0.0148468077343529
5.8675451110267,253.804911033942,250.025874344997,-0.0131984733148413,0.701877017937121,-0.71217585749157,-0.999777293594153,0.00246621830628152,0.0209590310085148
6.02613676831578,-4.82439694146252,252.988951509549,-0.000111794854104305,-0.999818269352333,-0.0190634669254277,0.999716526905909,0.000342133171448256,-0.0238064860086485
6.23963897557967,69.9054279751499,280.031459179711,-0.00408562317298384,0.970239242611825,-0.242113857057627,-0.999758053996773,0.00126986370288658,0.0219595290195634
6.35126685302737,-48.6584719281789,300.245397123466,0.00725921101861422,0.987119271122423,0.159821301565602,-0.999755705892799,0.00382763300992994,0.0217687335491084
6.26579524489217,159.477886124572,320.248970530336,0.00824972672930038,-0.895182898915367,0.445622620047919,0.99981263149575,-0.000419807537862836,-0.0193526655315339
7.20952955636439,63.1966369406604,357.34476376128,-0.00342253577116094,-0.984701838693485,0.17421416452908,0.999796851754652,-0.00683000042282766,-0.0189632886312171
6.80981509192337,8.8895601027054,340.818036325617,-0.00360573531569814,0.999655388590085,-0.0260019756103162,-0.999794077327315,-0.0030845306765747,0.0200571336867462
7.50162167456816,128.255368080366,349.002425907459,0.0358851646115766,-0.938270818599585,0.344035064964699,0.999152330366411,0.0267363050386529,-0.0313016088444325
7.49809586121302,-2.72038368671709,375.113617763282,-0.00314232226340032,-0.999969220675756,-0.0071891245582279,0.999795354870718,-0.00299794213450208,-0.0200065169855509
7.76893095659596,98.5488219333745,389.975433803208,-0.00867362330951157,0.969526801259238,-0.244831676665245,-0.999775905065683,-0.00367980129261606,0.0208470312644418
8.05823301498655,31.2871231138082,387.685563386223,-0.0025485277042383,-0.996751903022398,0.080493160130345,0.999782200439963,-0.0042070337526436,-0.0204414419850949
8.03970813738125,-11.2712015632979,396.998886445507,-0.0084201330453733,-0.999566605683524,-0.028208193168257,0.999759715119846,-0.00784411457423643,-0.0204690471207209
8.06232858244197,18.3003199466097,432.935908999268,-0.00183719426059466,0.999107564253093,-0.0421983384684814,-0.999825268385877,-0.00105023790710975,0.0186635928332962
8.11977999333729,-9.72355877141204,411.887764412696,0.0116598108627065,0.999658901969789,0.0233693928719254,-0.999737861175935,0.0111938235693205,0.0199726624480853
8.24026902681732,164.387931446595,416.780983780015,0.0123891344183558,-0.93026713916405,0.366673641185044,0.999754143731085,0.00478028221464558,-0.0216518127294866
9.01587320337103,41.603794770626,439.599727662948,-0.00313504561054886,-0.995540554214528,0.0942824289210343,0.999786701632383,-0.00504511039982814,-0.0200274336871628
8.52491729017258,-115.223854703511,452.28382939817,0.00726441516491242,0.969054618603559,0.246739486980545,-0.999806842562441,0.00253239735506977,0.019490113620943
8.57545480946322,87.2237822432974,457.162261717338,0.00551925393223067,-0.982285245854952,0.18731052723141,0.999815057307991,0.00196980826633384,-0.01913036945831
8.79347557879325,-40.8425132464435,442.725344894446,0.00334562512610847,0.995772212593033,0.0917960098266308,-0.999798871775824,0.00151562596040773,0.0199979717405635
8.57788018994765,89.4232362551862,462.100628219499,-0.00189551077049638,0.981790830304356,-0.189955712125755,-0.999832174825225,0.00160063310123783,0.0182499358337376
9.34153461558324,97.8265153403443,448.348777121548,0.0163957071639538,-0.976953275109182,0.212822646915307,0.999658424622141,0.0116840855801712,-0.0233776865009094
9.1502665143067,-34.733478279705,415.219969061091,-0.00545084524408017,-0.996514694919405,-0.0832391199846008,0.999744096849443,-0.00360303611831099,-0.02233291170943
