"time_wave","strain","rate","stress","Gp_t","Gpp_t","G_star_t","tan_delta_t","delta_t","disp_stress","eq_strain_est","Gp_t_dot","Gpp_t_dot","G_speed","delta_t_dot"
0.240885416666667,0.998392762772099,0.359644256442288,42.6472827238096,-23.8378557386329,-0.0623704623929839,23.8379373329668,0.00261644600407171,3.14420909362334,66.450395406215,3.7859922908002,-4755.62213343213,-43.3929631651044,4755.8201001764,1.33705198792138
0.2421875,0.998827632045756,0.308311222207986,42.6401842148511,-29.2669924936211,-0.108580766840241,29.2671939106673,0.00371000767721201,3.14530264424544,71.8781930016945,3.45477499381723,-3191.65278128324,-24.9548340589667,3191.75033798321,0.472876686773087
0.243489583333333,0.999195647623342,0.256957552036027,42.6350320432327,-32.4700271023629,-0.131798537886531,32.4702945918692,0.00405908308825958,3.14565171438558,75.0843318436415,3.31161539420796,-1310.24867590156,-8.53502593948729,1310.27647440133,0.114135584253808
0.244791666666667,0.999496784872775,0.205586683138747,42.6320394842411,-33.1451056233741,-0.136037556717767,33.1453847918751,0.0041043030082195,3.14569693355217,75.7649171565454,3.28535213912802,683.015916425381,3.55864499751862,683.025186976748,-0.0158913529763221
0.24609375,0.99973102363829,0.154202053879628,42.6312518421754,-31.2702016947322,-0.127758752914177,31.2704626817094,0.00408563891468918,3.14567826977161,73.8961780495813,3.36288105288898,2565.1294998488,10.0220495932678,2565.14907802112,0.0135201248473008
0.247395833333333,0.999898348241776,0.102807103543167,42.6325451330381,-27.113392210955,-0.114449009855157,27.1136337616508,0.00422112471079569,3.14581375323034,69.7450538643122,3.57224537592694,4118.65214390038,10.72661392116,4118.6661120685,0.235168601706765
0.248697916666667,0.999998747483837,0.0514052721046659,42.6356439974609,-21.2125916285331,-0.103075229287601,21.2128420562122,0.00485915304893506,3.14645176839552,63.8490523568864,4.0099587502495,5155.19996162213,6.71264971559243,5155.20433193245,0.840825761192513
0.25,1.00003221464453,6.53303410942537e-16,42.6401574792063,-14.3254523506588,-0.0986514630046242,14.325792025649,0.00688644662589574,3.1484789913598,56.9660713192204,4.97659574121274,5536.96268419584,5.39600799331078e-14,5536.96268419584,2.61166536748674
0.251302083333333,0.999998747483837,-0.0514052721046632,42.64562933736,-7.35330694590314,-0.103148301566884,7.35403036523398,0.0140274712215506,3.15561920485835,49.9980831752873,7.79939982554485,5193.89895188253,-6.76304015008528,5193.90335499983,10.6395154958573
0.252604166666667,0.999898348241776,-0.102807103543164,42.6515978499972,-1.24594496928885,-0.114932906565832,1.25123476594437,0.0922455721551112,3.23357790678632,43.8955356048373,36.230616146229,4134.59242158719,-10.7681287659606,4134.60644381582,234.890270018106
0.25390625,0.99973102363829,-0.154202053879627,42.6576588046459,3.10363465420612,-0.128859020343876,3.10630853488721,-0.0415187464701245,-0.0414949143554145,39.5516964942573,-11.7439391891736,2449.31706897512,-9.56956642397692,2449.33576321713,27.9584871719368
0.255208333333333,0.999496784872775,-0.205586683138746,42.6635247100709,4.96384728892052,-0.137036786745486,4.96573851392168,-0.0276069707163146,-0.0275999604183988,37.6976914417789,-6.59495349685154,304.602875886274,-1.58703988360261,304.607010250553,1.45070515202152
0.256510416666667,0.999195647623342,-0.256957552036025,42.6690733037511,3.85740321851086,-0.130213121441821,3.85960037402495,-0.0337566787980464,-0.0337438654952651,38.8094475924643,-9.06183385694751,-2070.55635718131,13.4877085111745,2070.60028652196,-13.8595158090148
0.2578125,0.998827632045756,-0.308311222207985,42.6743792012641,-0.368011198494055,-0.0995973559395487,0.381250410527228,0.270636753302924,3.40589788092192,43.0370717871638,117.943833553813,-4405.83684430688,34.4482733163581,4405.9715140008,-857.911350337085
0.259114583333333,0.998392762772099,-0.359644256442285,42.6797239950599,-7.49992928273682,-0.0388869315833944,7.50003009590636,0.0051849731000669,3.14677758022643,50.1653732569027,7.68717226531652,-6416.23520884036,58.5453280904214,6416.5023034831,-12.3266502263448
0.260416666666667,0.997891068909111,-0.410953218907801,42.6855821451978,-16.9580918571693,0.0538042850769423,16.9581772115191,-0.00317277943356555,3.13841988480246,59.6114296371798,4.51311142148539,-7831.75339972527,81.6974532243148,7832.1795043252,-3.39839904846652
0.26171875,0.997322584036249,-0.462234675384582,42.692582433432,-27.8306368574692,0.174428126670592,27.8311834650217,-0.00626748599264553,3.13532524966038,70.4615372418852,3.52912009922587,-8427.2049482415,98.9351661520935,8427.78567636645,-1.68974140892395
0.263020833333333,0.996687346203438,-0.513485193493709,42.7014473453502,-38.947978329478,0.312182090225231,38.9492294353938,-0.00801536058134637,3.13357746465346,81.5459171841404,3.09040108133772,-8049.07756691999,105.040155600517,8049.76292275637,-1.07003447461457
0.264322916666667,0.995985397928519,-0.564701342927038,42.7129152458241,-48.988906277835,0.449607805013553,48.9909694278122,-0.00917774735495529,3.13241516390557,91.545559065052,2.86468519183414,-6636.54149845847,95.3120755294027,6637.22588530051,-0.733028152625826
0.265625,0.995216786194412,-0.615879695676798,42.7276523603249,-56.6098504714813,0.563726257935487,56.6126572216617,-0.00995809480577022,3.13163488792479,99.1219824292452,2.74618382821443,-4234.15027241562,66.3719724896241,4234.6704438633,-0.462453146262422
0.266927083333333,0.994381562445964,-0.667016826265021,42.7461631311034,-60.5854113862296,0.628200215181333,60.5886681513056,-0.0103688363387777,3.13122418882114,103.057868289138,2.69541595226216,-994.506285866351,16.8978527869092,994.649832884163,-0.150632677092024
0.268229166666667,0.993479782586509,-0.718109311972839,42.7687082931137,-59.9464900035677,0.616375202007241,59.9496587324523,-0.0102820899433905,3.13131092596898,102.394780069118,2.70158279350548,2829.90493689412,-51.8135841156086,2830.37923242745,0.325664499381952
0.26953125,0.992511506974124,-0.769153733069561,42.7952398891955,-54.1018699485321,0.504916626660875,54.104226015421,-0.00933270194063918,3.13226022259234,96.5537775382166,2.77717768635146,6905.4567117189,-135.553355328991,6906.78703230124,1.24264801199178
0.270833333333333,0.991476800417595,-0.820146673041556,42.8253613809317,-42.9300237927981,0.277649286615208,42.9309216297131,-0.00646748503926491,3.13512525872304,85.4257256844958,2.98135982719632,10845.3742472454,-227.244707439769,10847.7547317347,3.55649724669506
0.272135416666667,0.99037573217207,-0.871084718820944,42.8583190658235,-26.8301975063875,-0.070867753836809,26.8302910992463,0.00264134298004841,3.14423399042725,69.4204706416441,3.57777638865688,14244.6711801324,-317.360664605718,14248.206021164,13.0492593058421
0.2734375,0.989208375934431,-0.921964461014033,42.8930283281714,-6.72530265609361,-0.532520826068151,6.74635266245814,0.0791816894048104,3.22060947987418,49.4676144956502,8.34465645392226,16718.9283888445,-394.707243523174,16723.5869441756,203.962192935571
0.274739583333333,0.987974809838359,-0.97278249412951,42.9281350552292,15.9864806211335,-1.08403117137448,16.0231921361004,-0.0678092443900025,-0.0677055990977712,26.9660617910666,-0.69882933612348,17943.2949781372,-447.519882497808,17948.8748593798,40.8711244373052
0.276041666666667,0.986675116449104,-1.02353541680639,42.9621091278134,39.5296112865788,-1.68691664485107,39.5655892946723,-0.0426747592487411,-0.0426488820180985,3.68442537070315,0.893468397465907,17687.9084774422,-464.777873925064,17694.0138119779,6.92515791921508
0.27734375,0.985309382757958,-1.07421983204166,42.9933635672462,61.8919091899488,-2.28924252256048,61.9342316857485,-0.0369877509439029,-0.0369708972063105,-18.3807011078506,1.28229006001319,15846.1145374581,-437.606336126506,15852.1558546357,2.32533831342518
0.278645833333333,0.983877700176435,-1.12483234741768,43.0203900157745,80.9969144905994,-2.8291929382619,81.0463107715544,-0.0349296384443171,-0.0349154431875542,-37.1771574902328,1.44287243749507,12452.4105577107,-360.612165689107,12457.6309879458,0.907666654494045
0.279947916666667,0.982380164530148,-1.1753695753292,43.0418990471427,94.8931204008625,-3.24028717470918,94.9484268452467,-0.0341467027432658,-0.0341334403658733,-50.7853673499348,1.5175650876879,7687.90184239796,-232.99304260829,7691.43162852338,0.318245425697558
0.28125,0.980816876052403,-1.22582813321014,43.0569525935387,101.943001788293,-3.45785773657256,102.001629368036,-0.033919520476291,-0.0339065209299161,-57.6050802669974,1.54588833026195,1872.16950563607,-59.2689297380023,1873.10743521719,0.0520654159765537
0.282552083333333,0.97918793937748,-1.27620464375996,43.065075698467,100.993994805702,-3.42622338991206,101.052095443547,-0.0339250209530142,-0.0339120150844035,-56.522940853057,1.53885429341961,-4558.29343858144,150.486245654834,4560.77681786183,-0.0343543127938422
0.283854166666667,0.97749346353364,-1.32649573516974,43.0663359251305,91.5144910318413,-3.10585280711703,91.5671796577597,-0.03393837164036,-0.0339253504179792,-47.0441834071547,1.49155613138792,-11083.6346361418,380.990775291772,11090.1808244203,0.0480917368334483
0.28515625,0.975733561935819,-1.37669804134783,43.0613810186659,73.6804654983079,-2.47974224049804,73.7221819917632,-0.033655355238696,-0.0336426569186178,-29.3744541299365,1.37440713072063,-17143.547453857,612.700744747924,17154.4927498677,0.452634719300752
0.286458333333333,0.973908352378041,-1.4268082021452,43.0514286796041,48.4023736001581,-1.55823703644073,48.4274495796652,-0.0321934012846767,-0.032182286286786,-4.44189728645512,1.06567858916743,-22185.9107335979,823.313110804048,22201.1819405543,2.13720128660422
0.287760416666667,0.972017957025534,-1.47682286358027,43.0382062970956,17.2870934399614,-0.381617368659474,17.2913050813991,-0.0220752765631101,-0.0220716917192304,26.1451443060796,-0.540390383733573,-25716.8753987337,989.720539306484,25735.9131763363,23.8490423479911
0.2890625,0.970062502406552,-1.52673867806348,43.023842876705,-17.4644937738463,0.980059912053425,17.4919713070863,-0.0561172814250764,3.0855341683419,60.2036362154114,4.41726440788455,-27347.8245543969,1090.25487958288,27369.5481066189,22.7029461305337
0.290364583333333,0.968042119403908,-1.57655230462126,43.0107197918457,-53.2177306674442,2.43013116590315,53.2731864531879,-0.0456639382293272,3.0959604151189,95.1374835930064,2.75574487184777,-26834.7705092885,1107.01187279228,26857.5945232011,2.07661965058231
0.291666666666667,0.965956943246209,-1.62626040911975,43.0012909875597,-87.1101124539662,3.85148691722129,87.1952157128828,-0.044214004651373,3.09740742619039,128.142779218354,2.43700060980181,-24106.3095048283,1028.02413879671,24128.2198177264,0.410792401828831
0.29296875,0.96380711349881,-1.67585966448789,42.9978864892424,-116.28620484324,5.11539337118886,116.398662733667,-0.0439896837125668,3.09763131167711,156.439742542285,2.30910634957909,-19277.1909427165,849.046611973562,19295.8796324826,-0.00865385155798642
0.294270833333333,0.961592774054472,-1.72534675094011,43.0025151935747,-138.14163218243,6.0923438711237,138.275909672906,-0.0441021564236201,3.09751905674558,177.51145267287,2.24658883113341,-12645.7936445604,574.740171418078,12658.8476239129,-0.121264644451361
0.295572916666667,0.959314073123728,-1.77471835619858,43.0166837103573,-150.554747693552,6.66405123977188,150.702162001729,-0.0442633084765702,3.09735821866722,189.328267867349,2.21685175139555,-4675.22810035551,219.084520577648,4680.35851377975,-0.0878931022061511
0.296875,0.956971163224965,-1.82397117571484,43.0412473618966,-152.085046397997,6.73550483269406,152.234123517798,-0.0442877520980444,3.09733382286938,190.537527955534,2.20980655018937,4040.72857635843,-195.082836661706,4045.43504965283,0.0783747785343047
0.298177083333333,0.954564201174215,-1.87310191289106,43.0763073390895,-142.11975321939,6.24592436882838,142.256935951684,-0.0439483198312803,3.09767259574502,180.600729968849,2.22532865071597,12824.2468260937,-637.423977250964,12840.0785037845,0.453534239670735
0.299479166666667,0.952093348074661,-1.92210727930062,43.1211645995718,-120.954139568069,5.17746181106093,121.064899906855,-0.042805164251094,3.09881360434656,159.864648530455,2.27378972904465,20968.7876831666,-1072.28857363206,20996.1867891973,1.30429825269219
0.30078125,0.94955876930585,-1.97098399490822,43.1743366344436,-89.796650784517,3.56063787364302,89.8672166820789,-0.0396522347162747,3.10196118102293,129.558476907076,2.39235731218218,27798.4773028971,-1461.57975772303,27836.8740297446,3.69862908901568
0.302083333333333,0.946960634512626,-2.01972878828948,43.2336380888616,-50.6963862596524,1.47574468287244,50.7178607805662,-0.0291094650280218,3.11249140645875,91.7154980520077,2.75607376502783,32726.3506190322,-1768.06803421706,32774.0764845243,15.4150975274445
0.303385416666667,0.944299117593777,-2.06833839684983,43.2963208319077,-6.39729128965692,-0.950217246695904,6.46747622033809,0.148534309862083,3.28904885611614,49.0244788712364,8.60761733330465,35306.2988353731,-1958.86481950375,35360.5979705343,600.203516248203
0.3046875,0.941574396690394,-2.11680956704291,43.3592638998352,39.8700203532601,-3.55109944339096,40.0278506820717,-0.0890669082164286,-0.0888325028742811,4.62230562949001,0.825640028246761,35274.0220917431,-2008.73383501498,35331.1710271357,21.7218533871628
0.305989583333333,0.938786654173945,-2.16513905458836,43.4191992432848,84.6421923928338,-6.13326752842584,84.864113167114,-0.0724611137192744,-0.0723346900068456,-38.1552398550981,1.38956939947449,32573.1887707758,-1902.91516100346,32628.7252709415,4.52379856993811
