"time_wave","strain","rate","stress","Gp_t","Gpp_t","G_star_t","tan_delta_t","delta_t","disp_stress","eq_strain_est","Gp_t_dot","Gpp_t_dot","G_speed","delta_t_dot"
0.494791666666667,0.0327190828217764,-6.27982121107781,2.37108269356055,72.5961421648267,-0.935827904612443,72.6021737352456,-0.0128908765218912,-0.0128901625472411,-0.939523345104222,0.0456608634328049,-50.9831526865438,247.863803311073,253.052853865926,2.44363985454502
0.49609375,0.0245412285229123,-6.28129292923678,1.77879565314313,72.5541391791086,-0.70241935998709,72.5575392704214,-0.00968131340174933,-0.00968101094926181,-0.703979861142995,0.034244050017426,-38.4420621413093,249.229638441122,252.176931576163,2.46064024790335
0.497395833333333,0.016361731626487,-6.28234422685976,1.18609413877999,72.5240806635681,-0.468540873892943,72.5255941488675,-0.00646048691146402,-0.0064603970313484,-0.469003559527116,0.0228285982897512,-25.7515758524985,250.458939821458,251.779316456645,2.47289169889536
0.498697916666667,0.00818113960393752,-6.28297503358111,0.593116194118727,72.5060229877123,-0.234348855666786,72.5064017096478,-0.00323212949780051,-0.0032321182428839,-0.234406714998676,0.0114140670951944,-12.9309965975932,251.549692704325,251.881834542801,2.48028637757969
0.5,1.22464679914735e-16,-6.28318530717959,7.35158219679067e-15,72.5000000000003,4.57667435311475e-13,72.5000000000003,6.31265428015825e-15,6.31265428015825e-15,4.56140328214447e-13,-6.16912605407762e-15,1.05596298728252e-13,252.500000000093,252.500000000093,2.48275862069088
0.501302083333333,-0.00818113960393639,-6.28297503358111,-0.593116194118655,72.5060229877123,0.234348855667645,72.5064017096478,0.00323212949781234,0.00323211824289574,0.234406714999525,-0.0114140670952049,13.0213874008538,253.308086081988,253.642549672493,2.48028637757882
0.502604166666667,-0.0163617316264863,-6.28234422685976,-1.18609413877995,72.5240806635681,0.468540873893699,72.5255941488675,0.00646048691147445,0.00646039703135882,0.469003559527859,-0.0228285982897608,26.1128110049046,253.972300472325,255.311198943139,2.4728916988937
0.50390625,-0.0245412285229121,-6.28129292923678,-1.77879565314312,72.5541391791086,0.702419359987657,72.5575392704214,0.00968131340175715,0.00968101094926964,0.70397986114356,-0.0342440500174336,39.2536119080306,254.491121401983,257.500634795849,2.46064024790104
0.505208333333333,-0.0327190828217758,-6.27982121107781,-2.37108269356048,72.5961421648267,0.935827904612733,72.6021737352455,0.0128908765218952,0.0128901625472451,0.939523345104527,-0.0456608634328085,52.4228515332981,254.863159235042,260.198741922687,2.44363985454229
0.506510416666667,-0.0408947471615829,-6.27792917088812,-2.96281742207326,72.6500107970036,1.16861052609842,72.6594090215881,0.0160854831716916,0.016084096052878,1.17581933732083,-0.05707945690108,65.5993371080516,255.08715975062,263.387038592741,2.42203817126512
0.5078125,-0.0490676743274177,-6.27561693530607,-3.5538622747861,72.7156438911764,1.40061181231449,72.7291315770866,0.0192614922644513,0.0192591107573727,1.41304997222163,-0.0685002186412155,78.7616479558163,255.162007274129,267.041283596523,2.39601952471729
0.509114583333333,-0.0572373172875682,-6.27288465909459,-4.14408003008066,72.7929180221352,1.63167706196247,72.8112030130792,0.0224153270166516,0.0224115739775944,1.65139340716146,-0.0799234995705657,91.8881625698026,255.086727650381,271.132205840314,2.36580108647278
0.510416666666667,-0.0654031292301429,-6.26973252513084,-4.73333387662811,72.8816876703176,1.86165242513951,72.9054603402637,0.025543486774905,0.025537933498224,1.89102304497884,-0.0913496063964365,104.957086432675,254.860491051137,275.626304788318,2.33162850743747
0.51171875,-0.0735645635996675,-6.26616074439397,-5.32148748115991,72.9817853944406,2.09038504303082,73.0117162446433,0.0286425583004449,0.0286347294056138,2.13210676630521,-0.102778794997021,117.946480545141,254.482614609972,280.486672431531,2.29377117353367
0.513020833333333,-0.0817210741336677,-6.262169555951,-5.90840505595786,73.0930220301798,2.31772318658811,73.1297594025442,0.0317092264379373,0.0316986052328946,2.37480617320567,-0.114211264130534,130.83429062392,253.952564877534,285.673794407086,2.25251724447124
0.514322916666667,-0.0898721148992347,-6.25775922694081,-6.49395142602348,73.2151869146788,2.54351639405205,73.2593548333465,0.0347402841027523,0.034726318344731,2.61927584571194,-0.125647149507346,143.598376927683,253.269960090543,291.146297487243,2.20816863333632
0.515625,-0.0980171403295606,-6.25293005255628,-7.07799209588651,73.3480481366415,2.76761560717807,73.4002442884503,0.0377326415288138,0.0377147494996935,2.86566261278526,-0.137086518255566,156.216544667633,252.434572248189,296.861621120044,2.16103607339164
0.516927083333333,-0.106155605260457,-6.2476823560245,-7.66039331601452,73.4913528117343,2.98987330602644,73.5521466748925,0.0406833347276341,0.0406609115383398,3.11410483922154,-0.148529363805888,168.666574957626,251.446328989811,302.77660059917,2.11143440132722
0.518229166666667,-0.114286964966846,-6.24201648858517,-8.24102214878395,73.6448273829946,3.21014364217909,73.7147585119458,0.0435895331179817,0.0435619571555576,3.36473172998198,-0.15997560121666,180.926256256951,250.305315268137,308.84795782818,2.05967816490908
0.51953125,-0.122410675199216,-6.23593282946705,-8.81974653397322,73.8081779459165,3.42828257024653,73.8877544189667,0.0464485462946752,0.046415185726355,3.61766265340146,-0.171425062955168,192.973416257217,249.011774812609,315.032702076001,2.00607763929413
0.520833333333333,-0.130526192220051,-6.22943178586263,-9.39643535374071,73.9810905978582,3.6441479775315,74.0707876327142,0.0492578299141349,0.0492180491649145,3.8730064846937,-0.182877495146178,204.785954163276,247.566111377717,321.288447544022,1.95093531187149
0.522135416666667,-0.138632972840226,-6.22251379290083,-9.97095849704873,74.1632318113852,3.85759981171645,74.2634905523341,0.0520149906833516,0.0519681568071446,4.13086097113533,-0.194332554293757,216.341873316575,245.968889771584,327.573657191159,1.89454287180652
0.5234375,-0.146730474455362,-6.21517931361789,-10.5431869234952,74.354248831142,4.06850020644491,74.4654753101948,0.0547177904477852,0.0546632793170522,4.39131212027245,-0.205789804477578,227.619314107943,244.220836660428,333.8478234377,1.83717871866786
0.524739583333333,-0.15481815508214,-6.20742883892641,-11.1129927265166,74.553770093815,4.27671360466876,74.676334366771,0.0573641493822128,0.0573013516268477,4.65443361245212,-0.217248715020225,238.596587125583,242.322841144895,340.071596474199,1.77910598545012
0.526041666666667,-0.162895473394588,-6.19926288758242,-11.6802491959244,74.7614056707266,4.48210687963597,74.8956411277949,0.0599521482966307,0.0598804749296697,4.92028623893807,-0.228708658617571,249.252206482797,240.275955104669,346.206870292898,1.72057105548076
0.52734375,-0.170961888760301,-6.19068200615074,-12.2448308797384,74.976747732574,4.68454945339539,75.1229505819316,0.062480030076847,0.0623989177520568,5.18891736682285,-0.240168909920123,259.564923268908,238.081393308129,352.216835530521,1.66180254033451
0.528645833333333,-0.179016861276632,-6.18168676896833,-12.8066136452808,75.1993710358021,4.88391341269852,75.3577999572903,0.0649462002863469,0.0648551161407462,5.46036043190255,-0.251628644549432,269.5137590659,235.74053328429,358.066006986133,1.60301067693851
0.529947916666667,-0.187059851806832,-6.17227777810591,-13.3654747394948,75.4288334300787,5.08007362218024,75.599709395138,0.0673492269622516,0.0672476730049357,5.73463446062843,-0.263086938530165,279.078039472417,233.254914954623,363.720232412573,1.54438709630719
0.53125,-0.195090322016128,-6.16245566332759,-13.9212928484534,75.6646763863099,5.27290783470384,75.8481826392583,0.0696878396437293,0.0695753566608116,6.01174362219832,-0.27454276811535,288.237427576003,230.626240022843,369.14668797472,1.48610491343509
0.532552083333333,-0.203107734407762,-6.15222108204879,-14.4739481560219,75.9064255446218,5.46229679875851,76.1027077394684,0.0719609276759776,0.071837098629863,6.29167681179707,-0.28599500997969,296.971957313896,227.85637112114,374.313864679552,1.4283190873549
0.533854166666667,-0.211111552358965,-6.14157471929219,-15.0233224016415,76.1535912817007,5.64812436280056,76.3627577678935,0.0741675378368895,0.0740319907462868,6.57440726593842,-0.297442441753517,305.262066662152,224.947330711803,379.19154913739,1.37116700176472
0.53515625,-0.21910124015687,-6.13051728764191,-15.5692989371982,76.4056692968723,5.83027757643281,76.6277915466789,0.0763068713367253,0.076159281631653,6.85989221080358,-0.30888374286815,313.088630592462,221.901299743627,383.750801216329,1.31476921947419
0.536458333333333,-0.227076263034373,-6.11904952719578,-16.111762782946,76.6621412162742,6.00864678832018,76.8972543859061,0.0783782802435557,0.0782183725969738,7.14807254441263,-0.32031749568201,320.432993735874,218.72061606295,387.963930495467,1.2592303677809
0.537760416666667,-0.235036087205926,-6.10717220551585,-16.6506006824496,76.9224752144575,6.18312574074264,77.1705788305664,0.0803812633889415,0.0802088130334456,7.43887255340384,-0.331742186855794,327.277002692383,215.407772579625,391.804472893082,1.20464011638402
0.5390625,-0.242980179903264,-6.09488611757696,-17.1857011565158,77.1861266527346,6.35361166069052,77.4471854155259,0.0823154618092941,0.0821302953534658,7.73219966513284,-0.343156208944344,333.603037925424,211.965415188695,395.247168426527,1.15107421424989
0.540364583333333,-0.250908009411059,-6.08219208571359,-17.716954556081,77.4525387335707,6.52000534741057,77.7264834275007,0.0841806537786807,0.0839826495431361,8.02794423574187,-0.354557862172597,339.394045180418,208.396340449006,398.267940733956,1.09859555670623
0.541666666666667,-0.25881904510252,-6.06909095956478,-18.2442531140251,77.7211431702998,6.6822112563152,78.0078716731348,0.0859767494885321,0.085765837386415,8.32597937478252,-0.365945356363009,344.633566366761,204.703493020447,400.843878737651,1.04725525876077
0.54296875,-0.266712757474898,-6.05558361601725,-18.7674909958809,77.9913608714275,6.84013757917089,78.2907392523485,0.0877037854288397,0.0874799464194479,8.62616080691027,-0.37731681298216,349.305769843022,200.889962861992,402.953220640211,0.997093715074642
0.544270833333333,-0.274588618184932,-6.04167095914678,-19.2865643494088,78.2626026387689,6.99369632048594,78.5744663361898,0.0893619185240522,0.0891251836714668,8.92832677110236,-0.388670267274883,353.395480045671,196.958982193154,404.575340305453,0.948141631077236
0.545572916666667,-0.282446100084212,-6.02735392015759,-19.8013713530092,78.5342698786514,7.1428033700215,78.8584249484837,0.0909514200750619,0.0907018692460874,9.23229795778199,-0.400003670455051,356.888206402249,192.913922221952,405.690735975166,0.900421013333585
0.546875,-0.290284677254462,-6.01263345732012,-20.3118122629436,78.8057553254007,7.28737857135421,79.1419797506302,0.0924726695564751,0.092210429793918,9.53787748416382,-0.411314891923181,359.770171470689,188.758289642937,406.281021202044,0.853946110445918
0.548177083333333,-0.298103825042739,-5.9975105559068,-20.8177894593365,79.0764437763128,7.42734578642255,79.4244888289466,0.0939261483158324,0.0936513919241941,9.84485090806574,-0.422601721482219,362.028338247399,184.495722909261,406.328917831335,0.808724298489186
0.549479166666667,-0.305903020096553,-5.98198622812618,-21.3192074909325,79.3457128373023,7.56263295599392,79.7053044839973,0.0953124332186798,0.0950253755997646,10.1529862803633,-0.433861871524127,363.650436587715,180.129988283271,405.818250833261,0.76475690726585
0.55078125,-0.313681740398891,-5.96606151305513,-21.8159731185814,79.6129336784043,7.69317215599268,79.9837740213836,0.0966321902804031,0.0963330875561994,10.4620342361907,-0.445092979161326,364.624988683516,175.66497567049,404.733944770844,0.722039985549018
0.552083333333333,-0.321439465303161,-5.94973747656931,-22.3079953574271,79.8774717982995,7.81889964963501,80.2592405434987,0.0978861683226367,0.097575314782181,10.7717281249247,-0.4562926082785,364.941333544029,171.104694242347,403.062021679866,0.680565005002364
0.553385416666667,-0.329175675568039,-5.93301521127182,-22.7951855177747,80.1386877970164,7.93975593532008,80.5310437417777,0.0990751926888386,0.098752918094684,11.0817841789144,-0.467458251481728,364.589650427266,166.453267853388,400.789600136715,0.640319503662761
0.5546875,-0.33688985339222,-5.9158958364201,-23.277457244613,80.3959381559607,8.0556857902315,80.7985206889829,0.100200159050377,0.0998668258388228,11.3919017208502,-0.478587331923424,363.560981171056,161.714930259178,397.904895293827,0.601287670788195
0.555989583333333,-0.34458148244908,-5.89838049785095,-23.7547265557693,80.6485760244095,8.16663830960804,81.0610066310856,0.101262027331224,0.100918027738691,11.7017634095952,-0.489677204983021,361.847251374223,156.894020141459,394.39721966975,0.563450875550847
0.557291666666667,-0.352250047921233,-5.88047036790392,-24.2269118786743,80.895952011603,8.27256694164673,81.3178357783063,0.102261815776149,0.101907568922047,12.0110355242305,-0.500725159784775,359.441290380253,151.99497594757,390.256984490379,0.526788142531449
0.55859375,-0.359895036534988,-5.86216664534279,-24.6939340857158,81.137414983558,8.3734295180062,81.5683420948785,0.103200595184146,0.102836544138389,12.3193682859964,-0.511728420535363,356.336850017609,147.022330551503,385.475701388904,0.49127657728119
0.559895833333333,-0.367515936594703,-5.84347055527534,-25.155716528161,81.3723128637243,8.46918827988288,81.8118600871043,0.104079483325814,0.103706092186761,12.6263962177417,-0.522684147665308,352.528622052826,141.980705744343,380.045984283647,0.456891745392651
0.561197916666667,-0.375112238017038,-5.82438334907135,-25.6121850686284,81.5999934365963,8.55980989963715,82.0477255892599,0.104899639560488,0.104517390566677,12.9317385404246,-0.533589438759371,348.012254314581,136.874806562213,373.961551265047,0.423608008589406
0.5625,-0.38268343236509,-5.80490630427886,-26.0632681120891,81.8198051533946,8.64526549795134,82.2752765469039,0.105662259666145,0.105271650362705,13.234999606138,-0.544441329262121,342.784365449096,131.709415460188,367.217226335045,0.391398821328132
0.563802083333333,-0.390229012882427,-5.78504072453866,-26.5088966353819,82.0310979389224,8.72553065650615,82.4938537971327,0.106368570892503,0.105970111370668,13.5357693670681,-0.555236792945866,336.84255826948,126.48938634096,359.808940853949,0.360236991327722
0.565104166666667,-0.397748474527011,-5.76478793949701,-26.9490042152232,82.2332239987074,8.80058542616698,82.7028018453114,0.107019827245315,0.106614037471031,13.8336238797249,-0.565972742128902,330.185431663987,121.219638447383,351.733734561313,0.330094907313669
0.56640625,-0.40524131400499,-5.74414930471666,-27.3835270546973,82.4255386255309,8.87041433067585,82.901469637798,0.107617305007556,0.107204712252818,14.1281258437182,-0.576646027632691,322.81259103058,115.9051501283,342.989756048399,0.30094473710676
0.567708333333333,-0.412707029804394,-5.72312620158613,-27.8124040082113,82.6074010044543,8.93500636585003,83.0892113301631,0.108162298501175,0.107743434889459,14.4188251742908,-0.58725343846714,314.724657207719,110.550952487346,333.576262570309,0.272758599003944
